97.82794808275 -0.05639335651834 -0.05515253875737 -0.07446067856935 -0.07474415697169 -0.01276893177926 -0.01260685688511 
97.90072143334 -0.06001502671787 -0.05839015890559 -0.0762254189142 -0.07648924737502 -0.01319600417285 -0.01306034976666 
97.97148510074 -0.06377973721529 -0.0617757269441 -0.07802595166227 -0.07828374355801 -0.01364318319607 -0.01353697570076 
98.04027993031 -0.06767516270425 -0.06531097677021 -0.07986230256516 -0.08012850949322 -0.01411138199928 -0.01403652810301 
98.10714638869 -0.07168799713799 -0.06899702283324 -0.08173475925395 -0.082024210182 -0.01460148983666 -0.01455862018628 
98.17212455336 -0.07580451317518 -0.0728343268687 -0.08364393007623 -0.08397133979955 -0.01511437384321 -0.01510272982705 
98.23525410273 -0.0800111872639 -0.07682268455267 -0.0855907980933 -0.08597026243664 -0.01565088377828 -0.01566825630706 
98.29657430682 -0.08429536646658 -0.08096123594422 -0.08757676723227 -0.08802126396692 -0.01621185966771 -0.01625458718808 
98.35612401832 -0.08864594830636 -0.08524850301357 -0.08960369755691 -0.09012461275344 -0.016798142097 -0.01686117283391 
98.41394166423 -0.09305404123163 -0.08968245668231 -0.09167392675836 -0.0922806261582 -0.01741058472816 -0.01748760541479 
98.470065238 -0.09751357115215 -0.09426061463085 -0.09379027528996 -0.09448973919716 -0.01805006844576 -0.0181336986676 
98.52453229211 -0.1020217992397 -0.09898016967799 -0.09595603308813 -0.09675257124676 -0.01871751639651 -0.01879956429313 
98.57737993115 -0.1065797180582 -0.1038381468565 -0.09817492652999 -0.09906998651131 -0.01941390908266 -0.01948568069477 
98.62864480537 -0.1111922972074 -0.1088315854698 -0.1004510651559 -0.1014431440386 -0.02014029861405 -0.02019294983627 
98.67836310468 -0.1158685559901 -0.1139577405181 -0.1027888686985 -0.103873533447 -0.02089782122271 -0.02092273834007 
98.72657055308 -0.1206214489228 -0.1192142960458 -0.1051929760546 -0.1063629931954 -0.02168770720109 -0.02167689956267 
98.7733024036 -0.1254675597972 -0.1245995813236 -0.1076681389481 -0.1089137091646 -0.02251128753924 -0.02245777425089 
98.81859343356 -0.1304266109062 -0.1301127794747 -0.1102191040903 -0.1115281924683 -0.02336999669996 -0.02326816846055 
98.86247794041 -0.1355208052563 -0.1357541173211 -0.1128504885557 -0.1142092367053 -0.02426537117399 -0.02411130864721 
98.90498973778 -0.1407740303186 -0.1415250249801 -0.1155666538016 -0.116959856208 -0.02519904368467 -0.02499077513894 
98.94616215215 -0.1462109613071 -0.1474282541654 -0.1183715841693 -0.1197832081309 -0.02617273314515 -0.02591041648615 
98.98602801975 -0.1518561093479 -0.1534679452857 -0.1212687757906 -0.1226825023618 -0.0271882306932 -0.02687424836081 
99.02461968396 -0.157732864574 -0.1596496352834 -0.1242611415309 -0.1256609041225 -0.02824738232109 -0.02788634165853 
99.06196899298 -0.1638625856779 -0.1659802006472 -0.1273509369332 -0.1287214346835 -0.02935206876495 -0.02895070516555 
99.098107298 -0.170263785555 -0.1724677330604 -0.1305397111168 -0.1318668757932 -0.03050418340962 -0.03007116853063 
99.13306545161 -0.176951457399 -0.1791213485377 -0.1338282852662 -0.1350996831925 -0.0317056089935 -0.03125127129534 
99.16687380664 -0.1839365772901 -0.1859509344562 -0.1372167598167 -0.1384219139617 -0.03295819386512 -0.03249416338035 
99.19956221528 -0.1912258084845 -0.1929668423759 -0.1407045497917 -0.1418351714781 -0.03426372845327 -0.03380252172258 
99.23116002861 -0.1988214200578 -0.2001795377366 -0.1442904460871 -0.1453405705143 -0.03562392247842 -0.03517848675946 
99.26169609638 -0.2067214191731 -0.2075992201798 -0.147972698953 -0.1489387235906 -0.03704038326817 -0.03662362123445 
99.29119876714 -0.2149198830164 -0.2152354302073 -0.1517491185905 -0.152629748205 -0.03851459536355 -0.03813889244258 
99.31969588867 -0.2234074643336 -0.2230966589792 -0.1556171867723 -0.1564132931391 -0.04004790143269 -0.03972467764399 
99.34721480873 -0.2321720343579 -0.231189978215 -0.1595741727661 -0.1602885807629 -0.04164148436254 -0.0413807910452 
99.37378237604 -0.2411994194405 -0.2395207063591 -0.1636172466448 -0.1642544612577 -0.04329635029112 -0.04310652957347 
99.3994249416 -0.2504741833349 -0.248092125459 -0.1677435833093 -0.168309473988 -0.04501331228299 -0.04490073372336 
99.42416836025 -0.2599804060576 -0.2569052606988 -0.1719504512137 -0.1724519109452 -0.04679297434376 -0.04676185909203 
99.4480379925 -0.269702412493 -0.2659587313925 -0.1762352808061 -0.1766798772511 -0.04863571551518 -0.04868805387093 
99.47105870662 -0.2796254091305 -0.2752486786842 -0.1805957090158 -0.1809913441382 -0.05054167388433 -0.05067723753274 
99.49325488093 -0.2897359950052 -0.2847687714476 -0.1850295976237 -0.1853841905635 -0.05251073046963 -0.05272717622485 
99.51465040642 -0.3000225224046 -0.294510288165 -0.1895350249487 -0.1898562305943 -0.05454249309778 -0.05483555091636 
99.5352686895 -0.310475293437 -0.3044622691145 -0.1941102518565 -0.1944052248431 -0.05663628054555 -0.05700001508859 
99.555132655 -0.3210865893629 -0.3146117301936 -0.1987536645552 -0.1990288754387 -0.05879110737224 -0.05921823964481 
99.57426474945 -0.3318505399186 -0.3249439273128 -0.2034636978913 -0.2037248052012 -0.06100566999803 -0.0614879436734 
99.59268694443 -0.3427628490632 -0.3354426586097 -0.2082387438386 -0.2084905227702 -0.06327833467924 -0.06380691066081 
99.61042074025 -0.3538204011404 -0.3460905908039 -0.2130770505343 -0.2133233763435 -0.06560712808365 -0.06617299065407 
99.62748716973 -0.3650207769983 -0.356869595847 -0.2179766175445 -0.2182204993675 -0.06798973117376 -0.06858408966609 
99.64390680218 -0.3763617129784 -0.3677610845621 -0.2229350930312 -0.2231787519569 -0.07042347706166 -0.07103814825984 
99.65969974758 -0.387840536837 -0.3787463251313 -0.2279496781811 -0.228194661992 -0.07290535340868 -0.07353311171545 
99.67488566087 -0.3994536137354 -0.3898067359564 -0.2330170436714 -0.233264369766 -0.07543200981366 -0.07606689446747 
99.68948374647 -0.4111958326823 -0.4009241444532 -0.2381332621562 -0.2383835797484 -0.07799977047246 -0.0786373415994 
99.70351276286 -0.4230601595738 -0.412081005595 -0.2432937598097 -0.2435475225394 -0.08060465221061 -0.08124219011446 
99.71699102738 -0.4350372776653 -0.4232605763554 -0.2484932889378 -0.2487509294546 -0.08324238780044 -0.08387903248816 
99.72993642113 -0.4471153303394 -0.434447044483 -0.2537259226139 -0.2539880214565 -0.08590845428627 -0.08654528467914 
99.74236639397 -0.4592797748282 -0.4456256121558 -0.2589850712862 -0.259252513382 -0.08859810586534 -0.08923816036247 
99.7542979697 -0.4715133494773 -0.4567825369198 -0.2642635203703 -0.2645376336576 -0.09130641071788 -0.09195465268768 
99.76574775128 -0.4837961515356 -0.4679051338538 -0.2695534870397 -0.2698361589837 -0.09402829105341 -0.09469152438398 
99.77673192626 -0.4961058175591 -0.4789817440761 -0.2748466937727 -0.2751404628413 -0.0967585655471 -0.09744530656584 
99.78726627218 -0.5084177945226 -0.4900016755076 -0.2801344557282 -0.2804425761525 -0.09949199328178 -0.1002123061572 
99.79736616216 -0.5207056867256 -0.5009551222383 -0.2854077787085 -0.2857342580259 -0.1022233182892 -0.1029886214695 
99.80704657053 -0.5329416616056 -0.5118330689384 -0.2906574643191 -0.2910070742482 -0.1049473137951 -0.1057701651535 
99.81632207857 -0.5450968965892 -0.522627186543 -0.2958742189438 -0.2962524810351 -0.1076588253169 -0.1085526934961 
99.82520688028 -0.5571420490523 -0.5333297249883 -0.3010487632897 -0.3014619115333 -0.1103528118294 -0.111331840869 
99.83371478826 -0.5690477321932 -0.543933408125 -0.306171939515 -0.3066268626406 -0.1130243843066 -0.1141031580319 
99.84185923963 -0.5807849810148 -0.5544313351521 -0.3112348132862 -0.3117389798849 -0.1156688410529 -0.1168621529665 
99.84965330198 -0.5923256945056 -0.564816892051 -0.316228768513 -0.3167901383369 -0.1182816993526 -0.1196043329426 
99.85710967944 -0.6036430423427 -0.5750836756068 -0.3211455929473 -0.3217725178255 -0.1208587230875 -0.122325246594 
99.86424071872 -0.6147118268707 -0.5852254317296 -0.325977553275 -0.3266786710425 -0.123395946093 -0.1250205248969 
99.87105841522 -0.6255087935972 -0.5952360089617 -0.3307174587777 -0.3315015834605 -0.1258896911375 -0.1276859200857 
99.87757441915 -0.6360128858753 -0.6051093273178 -0.3353587130559 -0.3362347243177 -0.128336584518 -0.1303173416988 
99.88380004174 -0.6462054417192 -0.6148393619575 -0.339895353689 -0.3408720882474 -0.1307335663591 -0.1329108891161 
99.88974626137 -0.6560703327484 -0.6244201406647 -0.3443220800452 -0.3454082274155 -0.1330778967899 -0.1354628801172 
99.89542372981 -0.6655940470325 -0.633845753691 -0.3486342697389 -0.3498382742966 -0.1353671582361 -0.1379698751488 
99.9008427784 -0.6747657190775 -0.6431103742257 -0.3528279844688 -0.3541579554397 -0.1375992541277 -0.1404286971414 
99.90601342428 -0.6835771113522 -0.6522082875683 -0.3568999661438 -0.3583635967552 -0.139772404355 -0.1428364468471 
99.91094537663 -0.6920225525971 -0.6611339269898 -0.3608476243352 -0.3624521210028 -0.1418851378405 -0.1451905137873 
99.91564804284 -0.7000988387129 -0.6698819142739 -0.3646690161682 -0.3664210382584 -0.1439362826042 -0.1474885829956 
99.92013053475 -0.7078051023127 -0.6784471029982 -0.3683628198052 -0.3702684302072 -0.1459249537052 -0.1497286378192 
99.92440167481 -0.7151426570739 -0.6868246227538 -0.3719283026693 -0.3739929291446 -0.1478505394385 -0.1519089590989 
99.92847000229 -0.7221148228837 -0.6950099226739 -0.3753652855237 -0.37759369257 -0.1497126861494 -0.1540281210917 
99.93234377941 -0.728726737468 -0.7029988128545 -0.3786741034678 -0.3810703742401 -0.1515112820102 -0.1560849845215 
99.93603099748 -0.7349851597682 -0.7107875024736 -0.3818555648298 -0.3844230925101 -0.1532464400779 -0.1580786871584 
99.93953938299 -0.7408982698173 -0.7183726336498 -0.3849109088501 -0.3876523967369 -0.1549184809244 -0.1600086323217 
99.94287640369 -0.7464754692958 -0.725751310313 -0.3878417629469 -0.3907592324513 -0.1565279150994 -0.1618744756955 
99.94604927459 -0.7517271863548 -0.7329211215791 -0.3906501002564 -0.3937449059381 -0.1580754256555 -0.163676110823 
99.94906496398 -0.7566646876874 -0.7398801593312 -0.3933381980337 -0.3966110487826 -0.1595618509328 -0.1654136536244 
99.95193019937 -0.7612999002488 -0.746627029889 -0.395908597402 -0.3993595828669 -0.1609881677719 -0.1670874262521 
99.95465147335 -0.7656452444675 -0.7531608598193 -0.3983640648413 -0.4019926862239 -0.1623554752919 -0.168697940568 
99.95723504949 -0.7697134802777 -0.7594812960733 -0.4007075557186 -0.4045127600819 -0.1636649793452 -0.1702458814932 
99.9596869681 -0.77351756684 -0.7655885007552 -0.4029421800804 -0.4069223973668 -0.1649179777337 -0.1717320904482 
99.96201305197 -0.7770705364077 -0.7714831409162 -0.4050711708567 -0.4092243528646 -0.1661158462504 -0.1731575490719 
99.96421891206 -0.780385382443 -0.777166373836 -0.4070978545603 -0.4114215151892 -0.1672600255876 -0.174523363372 
99.9663099531 -0.7834749617918 -0.782639828301 -0.4090256245132 -0.4135168806533 -0.1683520091368 -0.1758307484371 
99.96829137914 -0.7863519104798 -0.7879055824172 -0.4108579165822 -0.415513529093 -0.1693933316894 -0.177081013809 
99.97016819905 -0.7890285725045 -0.7929661385051 -0.4125981873715 -0.4174146016609 -0.1703855590338 -0.1782755495922 
99.97194523191 -0.7915169408473 -0.7978243956246 -0.4142498947881 -0.4192232805712 -0.1713302784348 -0.1794158133561 
99.9736271124 -0.7938286098312 -0.8024836202582 -0.4158164808716 -0.4209427707532 -0.172229089971 -0.1805033178659 
99.975218296 -0.7959747378785 -0.8069474156609 -0.4173013567652 -0.4225762833518 -0.1730835986998 -0.1815396196616 
99.97672306423 -0.7979660196891 -0.811219690351 -0.4187078896902 -0.4241270209938 -0.1738954076143 -0.1825263084915 
99.97814552976 -0.7998126668538 -0.815304626178 -0.4200393917812 -0.4255981647309 -0.1746661113513 -0.183464997594 
99.97948964145 -0.8015243959252 -0.8192066463656 -0.4212991106339 -0.42699286256 -0.175397290609 -0.1843573148123 
99.98075918929 -0.8031104230068 -0.822930383881 -0.4224902214199 -0.4283142194171 -0.1760905072289 -0.1852048945183 
99.98195780928 -0.8045794639573 -0.8264806504404 -0.4236158204217 -0.4295652885385 -0.1767472998985 -0.1860093703165 
99.98308898823 -0.8059397393696 -0.8298624064172 -0.4246789198504 -0.4307490640834 -0.1773691804285 -0.1867723684938 
99.98415606848 -0.8071989835391 -0.8330807318735 -0.4256824438102 -0.4318684749122 -0.1779576305622 -0.1874955021773 
99.98516225248 -0.8083644567047 -0.8361407988993 -0.4266292252831 -0.4329263794193 -0.1785140992714 -0.1881803661605 
99.98611060737 -0.8094429599119 -0.8390478454033 -0.4275220040172 -0.4339255613222 -0.1790400005014 -0.188828532357 
99.98700406939 -0.8104408519158 -0.8418071504647 -0.4283634252054 -0.4348687263129 -0.1795367113206 -0.1894415458395 
99.98784544827 -0.8113640676067 -0.8444240113219 -0.4291560388558 -0.4357584994845 -0.1800055704418 -0.1900209214235 
99.98863743147 -0.8122181375061 -0.8469037220482 -0.4299022997592 -0.4365974234495 -0.1804478770759 -0.1905681407536 
99.9893825884 -0.8130082079392 -0.8492515539359 -0.4306045679696 -0.4373879570736 -0.1808648900873 -0.191084649853 
99.99008337447 -0.8137390615487 -0.8514727375885 -0.4312651097226 -0.4381324747542 -0.1812578274179 -0.1915718570981 
99.99074213512 -0.8144151378638 -0.8535724467032 -0.4318860987218 -0.4388332661773 -0.181627865753 -0.1920311315808 
99.99136110972 -0.815040553689 -0.8555557835062 -0.4324696177336 -0.4394925364932 -0.1819761403995 -0.1924638018231 
99.99194243541 -0.8156191231162 -0.8574277657943 -0.4330176604356 -0.440112406858 -0.1823037453547 -0.192871154811 
99.99248815077 -0.8161543770066 -0.8591933155184 -0.4335321334698 -0.440694915289 -0.1826117335409 -0.193254435317 
99.99300019955 -0.8166495818174 -0.8608572488449 -0.4340148586614 -0.4412420177912 -0.1829011171857 -0.1936148454798 
99.99348043414 -0.8171077576828 -0.8624242676154 -0.4344675753628 -0.4417555897134 -0.1831728683295 -0.1939535446167 
99.99393061909 -0.8175316956813 -0.8638989521258 -0.4348919428939 -0.4422374272988 -0.1834279194424 -0.19427164924 
99.99435243444 -0.8179239742449 -0.8652857551428 -0.4352895430496 -0.4426892493966 -0.1836671641343 -0.194570233257 
99.99474747901 -0.8182869746841 -0.8665889970701 -0.4356618826508 -0.4431126993072 -0.1838914579459 -0.1948503283282 
99.99511727363 -0.8186228958181 -0.8678128621816 -0.4360103961191 -0.4435093467337 -0.1841016192051 -0.1951129243678 
99.99546326418 -0.8189337677138 -0.8689613958345 -0.4363364480575 -0.4438806898184 -0.1842984299396 -0.195358970164 
99.99578682467 -0.8192214645443 -0.8700385025819 -0.4366413358222 -0.4442281572429 -0.1844826368335 -0.1955893741051 
99.99608926013 -0.8194877165913 -0.8710479451008 -0.4369262920744 -0.444553110376 -0.1846549522204 -0.1958050049949 
99.99637180949 -0.8197341214185 -0.8719933438602 -0.4371924873001 -0.4448568454513 -0.1848160551024 -0.1960066929433 
99.99663564831 -0.8199621542471 -0.8728781774529 -0.4374410322913 -0.4451405957629 -0.1849665921894 -0.1961952303201 
99.99688189147 -0.820173177574 -0.8737057835204 -0.4376729805801 -0.445405533867 -0.1851071789516 -0.1963713727595 
99.99711159578 -0.8203684500672 -0.8744793602037 -0.4378893308214 -0.4456527737777 -0.1852384006784 -0.1965358402061 
99.99732576249 -0.8205491347817 -0.8752019680559 -0.4380910291196 -0.4458833731501 -0.18536081354 -0.1966893179921 
99.99752533968 -0.8207163067369 -0.8758765323584 -0.4382789712948 -0.4460983354413 -0.1854749456458 -0.1968324579379 
99.99771122469 -0.8208709598938 -0.8765058457846 -0.4384540050873 -0.4462986120438 -0.1855812980961 -0.1969658794685 
99.99788426632 -0.8210140135751 -0.8770925713604 -0.4386169322983 -0.4464851043848 -0.1856803460239 -0.1970901707386 
99.99804526709 -0.8211463183659 -0.8776392456742 -0.4387685108647 -0.4466586659873 -0.1857725396234 -0.1972058897616 
99.99819498531 -0.8212686615327 -0.8781482822932 -0.4389094568683 -0.4468201044891 -0.1858583051619 -0.1973135655358 
99.99833413718 -0.8213817719983 -0.8786219753467 -0.4390404464788 -0.4469701836156 -0.1859380459749 -0.1974136991642 
99.99846339874 -0.8214863249052 -0.879062503239 -0.43916211783 -0.4471096251046 -0.1860121434394 -0.1975067649639 
99.99858340775 -0.821582945801 -0.8794719324616 -0.4392750728308 -0.4472391105802 -0.1860809579268 -0.1975932115608 
99.99869476558 -0.8216722144777 -0.8798522214731 -0.4393798789107 -0.447359283375 -0.1861448297323 -0.1976734629676 
99.99879803895 -0.8217546684903 -0.8802052246217 -0.4394770707011 -0.4474707502985 -0.1862040799799 -0.1977479196413 
99.99889376162 -0.8218308063854 -0.8805326960862 -0.4395671516525 -0.4475740833508 -0.1862590115029 -0.1978169595191 
99.99898243603 -0.8219010906608 -0.8808362938148 -0.4396505955907 -0.4476698213822 -0.1863099096979 -0.1978809390306 
99.99906453488 -0.8219659504827 -0.8811175834437 -0.4397278482106 -0.4477584716968 -0.1863570433536 -0.1979401940838 
99.99914050265 -0.822025784178 -0.8813780421774 -0.4397993285113 -0.4478405116012 -0.1864006654521 -0.1979950410252 
99.999210757 -0.8220809615249 -0.8816190626199 -0.4398654301726 -0.4479163898978 -0.1864410139444 -0.1980457775718 
99.99927569021 -0.822131825856 -0.8818419565414 -0.4399265228744 -0.447986528324 -0.1864783124981 -0.1980926837146 
99.99933567048 -0.8221786959936 -0.8820479585722 -0.4399829535609 -0.4480513229365 -0.186512771219 -0.1981360225935 
99.99939104323 -0.8222218680293 -0.8822382298138 -0.440035047651 -0.4481111454422 -0.1865445873461 -0.1981760413421 
99.99944213229 -0.8222616169642 -0.8824138613608 -0.4400831101965 -0.4481663444771 -0.1865739459198 -0.198212971904 
99.99948924108 -0.8222981982192 -0.8825758777267 -0.440127426989 -0.4482172468326 -0.186601020424 -0.1982470318185 
99.99953265375 -0.8223318490294 -0.88272524017 -0.4401682656179 -0.4482641586311 -0.1866259734035 -0.1982784249776 
99.9995726362 -0.8223627897312 -0.8828628499146 -0.4402058764807 -0.4483073664527 -0.186648957054 -0.1983073423527 
99.99960943714 -0.8223912249519 -0.8829895512655 -0.440240493747 -0.4483471384122 -0.1866701137899 -0.1983339626935 
99.99964328903 -0.8224173447099 -0.8831061346131 -0.4402723362778 -0.4483837251894 -0.1866895767852 -0.1983584531969 
99.99967440903 -0.8224413254334 -0.8832133393293 -0.4403016085016 -0.4484173610133 -0.1867074704929 -0.1983809701491 
100 -0.8226904281166 -0.8843366753152 -0.4406078335143 -0.4487693676552 -0.1868947625395 -0.1986167166322 
